data 46.953000 -42 -53 49 17 -5 60 -33 -436 483 -7 -17 -357 91 368 188 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 46.967000 -43 -47 52 19 2 64 -33 -435 483 -7 -16 -357 89 374 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 46.983000 -44 -40 55 20 9 68 -33 -434 483 -7 -16 -357 92 372 175 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.000000 -45 -32 58 21 18 73 -34 -432 484 -7 -16 -357 88 374 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.011000 -45 -26 60 22 24 76 -34 -431 484 -7 -16 -357 89 379 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.025000 -46 -19 62 23 31 79 -35 -430 484 -7 -16 -357 89 379 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.042000 -48 -10 65 25 41 83 -35 -428 484 -7 -15 -357 89 378 162 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.059000 -49 -1 68 27 49 86 -35 -425 484 -7 -15 -357 88 381 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.075000 -49 8 70 28 58 89 -36 -423 484 -7 -15 -357 89 383 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.092000 -50 18 71 30 67 92 -36 -420 484 -7 -15 -357 90 384 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.109000 -51 29 73 32 77 94 -37 -418 484 -7 -15 -357 88 384 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.125000 -51 39 74 34 86 95 -37 -414 483 -7 -15 -357 88 384 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.142000 -51 50 74 37 96 95 -38 -412 484 -7 -15 -357 87 388 148 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.162000 -51 62 73 40 107 95 -38 -408 483 -7 -14 -357 86 389 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.189000 -51 78 72 43 121 94 -39 -403 483 -7 -14 -357 87 387 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.210000 -51 90 72 45 131 92 -40 -398 483 -7 -14 -357 81 389 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.225000 -51 98 71 46 138 91 -41 -395 483 -7 -14 -357 83 392 147 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.242000 -50 107 71 47 146 90 -41 -391 483 -7 -14 -357 81 392 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.259000 -50 115 71 48 153 88 -42 -387 482 -7 -14 -357 81 391 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.275000 -50 124 71 48 161 87 -42 -384 482 -7 -14 -357 81 392 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.292000 -50 131 71 48 168 85 -43 -380 482 -7 -14 -357 82 390 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.309000 -50 138 71 48 175 83 -43 -376 482 -7 -13 -357 82 393 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.325000 -51 145 71 49 181 81 -44 -372 482 -7 -13 -357 81 389 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.357000 -50 158 71 52 192 76 -45 -366 481 -7 -13 -357 78 388 174 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.384000 -48 169 69 55 201 73 -45 -358 480 -7 -13 -357 82 390 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.397000 -46 173 69 56 204 71 -46 -356 480 -7 -13 -357 81 388 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.409000 -45 178 68 57 208 70 -46 -352 480 -7 -13 -357 81 388 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.425000 -43 183 67 59 212 67 -46 -348 479 -7 -13 -357 81 387 164 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.442000 -42 189 65 60 216 65 -47 -344 479 -7 -13 -357 82 388 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.459000 -40 193 63 61 220 63 -47 -340 478 -7 -13 -357 84 388 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.475000 -39 198 61 62 224 61 -48 -336 477 -7 -13 -357 82 382 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.492000 -38 202 59 62 229 58 -48 -333 477 -7 -13 -357 82 384 161 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.509000 -37 205 56 62 232 55 -49 -329 476 -7 -13 -357 81 381 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.525000 -36 209 54 61 236 52 -49 -326 475 -7 -13 -357 82 382 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.570 -32 216 48 57 242 45 -50 -318 473 -7 -14 -357 82 381 153 2 -4 232 35 80 60 dull_red fat_stripe -0.55 -0.33 0.37 0.00 0.00 0.00
data 47.603 -32 220 45 50 247 41 -51 -313 472 -7 -14 -357 82 377 165 2 -2 233 35 80 60 dull_red fat_stripe -0.29 -0.21 0.15 0.00 0.00 0.00
data 47.624 -30 222 44 45 249 38 -51 -309 471 -7 -14 -357 0 377 165 2 -1 234 35 80 60 dull_red fat_stripe -0.53 -0.35 0.33 0.00 0.00 0.00
data 47.644 -30 223 43 39 250 36 -51 -307 470 -7 -14 -357 0 377 165 2 0 235 35 80 60 dull_red fat_stripe -0.17 -0.11 0.11 0.00 0.00 0.00
data 47.659 -29 225 43 35 250 35 -51 -304 469 -7 -14 -357 0 377 165 2 1 235 35 80 60 dull_red fat_stripe -0.18 -0.15 0.06 0.00 0.00 0.00
data 47.676 -28 226 43 31 249 34 -51 -302 469 -7 -14 -357 82 379 157 2 2 236 35 80 60 dull_red fat_stripe -0.40 -0.28 0.22 0.10 -0.10 -0.01
data 47.692 -27 226 42 29 248 33 -52 -301 469 -7 -15 -358 82 383 138 2 2 236 35 80 60 dull_red fat_stripe -0.52 -0.23 0.35 1.18 0.45 0.30
data 47.709 -27 226 42 29 248 34 -52 -299 468 -7 -15 -358 82 377 151 2 1 236 35 80 60 dull_red fat_stripe -0.54 -0.35 0.34 1.05 0.45 0.26
data 47.726 -28 226 42 29 249 34 -52 -297 468 -7 -15 -358 82 380 141 2 1 236 35 80 60 dull_red fat_stripe -0.52 -0.38 0.24 0.65 0.08 0.00
data 47.742 -28 226 42 29 250 34 -52 -296 468 -7 -15 -358 81 379 144 2 1 236 35 80 60 dull_red fat_stripe -0.60 -0.31 0.23 0.71 0.04 -0.12
data 47.783 -28 227 42 27 249 34 -52 -294 467 -7 -15 -358 82 381 146 2 0 236 35 80 60 dull_red fat_stripe -0.89 -0.39 0.31 1.42 0.45 0.19
data 47.804 -28 227 42 27 249 34 -52 -294 467 -7 -15 -358 83 374 148 2 0 236 35 80 60 dull_red fat_stripe -0.96 -0.37 0.27 1.11 0.32 0.01
data 47.827 -28 227 42 28 249 34 -52 -294 467 -8 -16 -358 82 378 141 2 0 236 35 80 60 dull_red fat_stripe -0.83 -0.31 0.16 1.00 0.35 -0.14
data 47.842 -29 226 43 28 249 35 -51 -294 467 -8 -16 -358 0 378 141 2 0 236 35 80 60 dull_red fat_stripe -0.72 -0.19 0.06 0.85 0.37 -0.19
data 47.859 -29 226 43 29 249 35 -51 -294 467 -8 -16 -358 83 379 144 2 0 236 35 80 60 dull_red fat_stripe -0.49 0.04 -0.07 0.52 0.26 -0.25
data 47.876 -30 225 43 30 249 35 -51 -295 467 -8 -16 -358 81 376 149 2 0 236 35 80 60 dull_red fat_stripe -0.17 0.12 -0.09 0.11 -0.01 -0.10
data 47.892000 -30 224 43 31 249 35 -51 -295 467 -8 -16 -358 83 381 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.909000 -32 223 43 33 249 36 -50 -296 468 -8 -16 -358 79 377 151 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.926000 -34 221 43 36 248 37 -50 -297 468 -7 -16 -358 83 376 141 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.942000 -37 219 42 40 247 38 -49 -298 468 -7 -16 -358 81 374 150 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.959000 -40 216 42 43 246 40 -49 -299 469 -7 -16 -358 81 378 141 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 47.999000 -45 209 41 47 243 43 -48 -303 470 -7 -16 -357 0 376 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.015000 -46 207 41 47 240 44 -48 -304 470 -7 -16 -357 79 373 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.028000 -46 205 41 47 238 45 -47 -305 470 -7 -16 -357 79 373 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.043000 -45 202 42 47 235 45 -47 -307 471 -7 -16 -357 80 371 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.059000 -45 199 42 46 232 46 -47 -309 472 -7 -16 -357 82 367 -8 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.076000 -45 195 42 46 229 46 -46 -311 473 -7 -16 -357 80 388 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.092000 -44 191 43 45 225 46 -45 -314 473 -7 -16 -357 81 383 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.109000 -44 186 43 44 220 45 -45 -316 474 -7 -17 -357 0 383 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.126000 -42 181 43 43 215 45 -44 -318 474 -7 -17 -357 81 381 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.142000 -41 175 43 42 210 45 -44 -321 475 -7 -17 -357 0 381 157 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.159000 -40 169 43 41 204 45 -44 -324 475 -7 -17 -357 83 380 170 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.188000 -39 157 42 39 193 44 -43 -328 476 -7 -17 -357 81 377 169 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.213000 -38 146 42 39 183 44 -42 -332 477 -7 -18 -357 0 377 169 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.225000 -37 141 41 39 178 44 -42 -335 477 -7 -18 -357 0 377 169 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.242000 -35 133 41 39 170 44 -41 -338 477 -7 -19 -357 86 362 220 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.259000 -33 125 41 38 162 44 -40 -341 477 -7 -19 -356 81 367 207 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.276000 -31 116 40 38 154 44 -40 -344 478 -7 -20 -356 79 370 198 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.292000 -30 106 40 38 145 44 -39 -347 478 -7 -20 -356 78 367 211 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.309000 -29 96 40 37 136 43 -39 -351 478 -7 -20 -356 78 353 243 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.325000 -27 87 40 37 127 43 -38 -354 478 -7 -21 -356 79 346 265 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.342000 -25 77 40 37 117 42 -38 -357 478 -7 -21 -357 48 398 101 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.359000 -24 67 40 37 107 42 -37 -360 478 -7 -22 -357 61 407 89 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.385000 -22 52 40 35 91 41 -37 -364 478 -7 -22 -357 74 401 95 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.400000 -21 43 40 34 82 41 -36 -367 477 -7 -23 -357 76 342 271 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.416000 -20 34 39 32 73 41 -36 -370 477 -7 -23 -357 80 361 190 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.445000 -18 17 39 29 56 39 -36 -375 477 -7 -24 -357 77 344 107 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.452000 -18 13 39 29 51 39 -35 -376 477 -7 -24 -357 76 346 105 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.458000 -17 10 39 29 47 38 -35 -378 476 -7 -24 -357 76 346 105 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.475000 -15 1 39 28 37 37 -34 -381 476 -7 -24 -357 78 346 107 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.492000 -14 -8 40 27 26 36 -33 -384 476 -7 -24 -357 78 348 104 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.508000 -13 -16 40 26 16 36 -32 -387 475 -7 -25 -357 76 349 104 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.525000 -11 -25 40 24 6 35 -31 -389 475 -7 -25 -357 77 348 103 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.542000 -10 -33 39 23 -4 34 -30 -392 475 -7 -25 -357 78 349 104 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.559000 -9 -41 38 23 -14 33 -29 -394 475 -7 -26 -357 32 187 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.590000 -8 -56 37 21 -31 33 -28 -399 474 -7 -26 -357 32 178 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.617000 -7 -66 36 20 -44 31 -27 -403 474 -8 -26 -357 30 170 131 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.625000 -6 -69 35 20 -47 31 -27 -404 474 -8 -26 -357 30 170 131 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.642000 -6 -75 34 19 -54 30 -27 -407 474 -8 -26 -357 79 343 86 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.658000 -6 -81 32 18 -60 28 -27 -409 474 -8 -26 -357 31 180 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.675000 -6 -86 30 17 -66 26 -26 -411 474 -8 -26 -357 32 180 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.692000 -5 -90 28 17 -71 24 -25 -414 474 -8 -26 -357 33 176 155 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.708000 -5 -93 25 16 -76 21 -24 -416 474 -8 -26 -357 31 171 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.725000 -4 -96 22 16 -80 19 -24 -418 475 -8 -26 -357 33 169 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.742000 -4 -98 19 15 -83 16 -23 -420 475 -8 -26 -357 33 168 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.758000 -5 -100 16 14 -85 12 -22 -422 475 -8 -26 -357 33 166 153 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.776000 -5 -103 12 14 -87 9 -22 -424 475 -8 -25 -357 34 165 152 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.823000 -6 -106 2 13 -90 -1 -20 -429 476 -8 -25 -356 33 162 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.846000 -5 -106 -2 14 -91 -4 -19 -431 476 -8 -25 -356 31 160 143 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.858000 -5 -106 -3 14 -91 -4 -19 -432 477 -8 -25 -356 32 160 145 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.875000 -5 -106 -2 14 -90 -4 -19 -433 477 -8 -25 -356 32 160 144 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.892000 -5 -106 -1 14 -90 -3 -18 -434 477 -8 -25 -356 81 331 103 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.909000 -5 -106 0 14 -91 -3 -18 -435 478 -8 -24 -356 30 175 139 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.925000 -5 -106 0 14 -91 -2 -18 -436 478 -8 -24 -356 30 170 138 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.942000 -5 -106 -1 14 -91 -2 -18 -436 478 -8 -24 -356 31 171 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.959000 -5 -106 -1 14 -90 -3 -18 -437 478 -8 -24 -356 30 167 136 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 48.975000 -5 -106 -1 14 -90 -3 -18 -437 478 -8 -24 -356 79 332 95 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.037000 -5 -106 -1 14 -90 -2 -19 -438 479 -8 -24 -357 78 347 94 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.062000 -6 -106 0 14 -90 -2 -19 -439 479 -8 -24 -357 77 351 91 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.075000 -6 -106 0 15 -89 -1 -19 -439 479 -8 -24 -357 77 355 92 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.092000 -6 -106 0 15 -88 0 -20 -439 480 -8 -23 -357 79 360 90 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.108000 -7 -106 0 16 -86 1 -20 -439 480 -8 -23 -357 76 363 91 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.125000 -8 -106 0 18 -83 2 -20 -440 480 -8 -23 -357 0 363 91 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.142000 -9 -105 0 20 -79 4 -21 -440 480 -8 -23 -357 77 367 88 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.159000 -10 -105 1 23 -73 6 -21 -440 481 -8 -22 -357 78 368 228 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.175000 -12 -104 2 26 -68 9 -21 -440 481 -8 -22 -357 76 373 301 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.192000 -13 -103 3 28 -63 11 -21 -439 481 -8 -22 -357 81 365 221 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.209000 -15 -102 4 31 -59 14 -22 -439 481 -8 -22 -357 80 374 187 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.226000 -16 -100 6 34 -54 17 -22 -439 482 -8 -21 -357 81 376 182 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.274000 -16 -91 14 36 -43 26 -22 -437 482 -7 -21 -356 96 383 116 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.296000 -16 -84 19 37 -37 30 -22 -435 482 -7 -20 -356 97 364 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.309000 -15 -80 22 38 -33 32 -22 -435 482 -7 -20 -356 97 365 216 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.326000 -14 -74 27 39 -27 36 -21 -434 483 -7 -20 -356 98 372 217 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.342000 -14 -69 31 40 -22 39 -21 -432 483 -7 -19 -356 93 376 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.359000 -14 -63 35 42 -15 42 -22 -431 483 -7 -19 -356 93 377 183 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.376000 -15 -57 39 43 -8 45 -22 -429 483 -7 -19 -356 94 379 176 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.393000 -16 -51 44 44 -1 48 -22 -428 484 -7 -19 -356 97 380 201 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.409000 -17 -45 47 44 7 51 -22 -426 484 -7 -18 -356 96 383 192 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.426000 -19 -38 51 45 15 54 -22 -423 484 -6 -18 -356 100 385 190 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.443000 -22 -31 54 45 23 58 -22 -421 484 -6 -18 -356 99 384 190 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.480000 -27 -15 60 46 43 64 -23 -413 483 -6 -18 -356 0 388 186 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.500000 -30 -5 62 47 54 66 -23 -410 483 -6 -18 -356 102 390 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.512000 -32 1 64 48 61 67 -23 -406 483 -6 -18 -356 102 390 184 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.526000 -33 9 65 49 69 68 -23 -404 483 -6 -18 -356 98 394 169 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.543000 -34 19 65 50 80 69 -23 -399 483 -6 -18 -356 97 393 171 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.559000 -35 29 66 51 89 69 -23 -395 482 -6 -18 -356 100 395 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.576000 -36 39 65 52 99 69 -23 -390 482 -6 -19 -355 97 393 171 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.593000 -37 50 65 53 108 68 -23 -384 481 -6 -19 -355 97 390 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.609000 -38 60 64 53 116 68 -23 -379 481 -5 -20 -355 97 390 182 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.626000 -39 70 63 53 126 67 -24 -373 480 -5 -20 -355 98 391 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.643000 -40 79 62 54 135 67 -24 -368 480 -5 -20 -355 28 431 308 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.659000 -41 88 62 54 144 67 -24 -363 479 -5 -20 -355 97 386 180 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.676000 -43 97 61 53 152 67 -24 -358 478 -5 -21 -355 99 383 182 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.693000 -44 105 59 52 160 67 -24 -353 477 -5 -21 -355 96 383 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.709000 -45 113 58 51 167 68 -25 -348 477 -5 -21 -355 96 382 181 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.726000 -47 121 57 50 174 68 -25 -343 476 -5 -21 -355 98 384 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.742000 -48 128 56 49 180 68 -25 -338 476 -5 -21 -355 96 381 178 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.759000 -49 134 55 48 187 68 -26 -334 475 -5 -21 -355 98 379 179 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.776000 -50 141 54 48 193 68 -26 -329 475 -5 -21 -355 92 384 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.797000 -51 149 53 48 200 67 -27 -323 474 -6 -21 -356 92 378 167 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.809000 -52 154 52 48 203 66 -27 -321 473 -6 -21 -356 91 381 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.826000 -52 160 52 48 208 64 -28 -318 473 -6 -21 -356 90 379 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.842000 -52 166 51 49 212 63 -29 -314 472 -6 -21 -356 86 377 168 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.859000 -52 172 50 50 216 61 -29 -311 471 -6 -21 -356 86 377 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.876000 -51 177 49 50 220 59 -30 -307 471 -6 -21 -356 0 377 166 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.906000 -49 187 47 50 227 54 -31 -301 469 -6 -21 -356 0 375 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.930000 -47 193 44 47 232 50 -32 -297 468 -6 -21 -356 0 375 172 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.942000 -46 197 42 45 234 48 -33 -296 468 -6 -21 -356 87 379 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.959000 -45 201 40 43 237 45 -33 -293 467 -6 -21 -356 88 377 156 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.976000 -44 204 37 41 240 42 -34 -291 466 -6 -21 -356 88 374 163 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 49.993000 -43 206 35 38 241 40 -34 -288 465 -7 -21 -356 85 378 158 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 50.009000 -41 209 33 35 243 37 -35 -286 465 -7 -21 -356 87 378 160 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 50.027000 -40 212 31 33 244 34 -35 -283 464 -7 -21 -357 89 374 159 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 50.044000 -38 214 29 30 244 32 -36 -281 463 -7 -21 -357 88 378 154 -1 0 0 0 0 0 null_color null_texture 0 0 0 0 0 0
data 50.059 -36 215 27 29 245 30 -36 -280 463 -7 -21 -357 86 376 157 2 0 236 35 80 60 dull_red fat_stripe 0.00 0.00 0.00 0.41 -0.05 0.37
data 50.076 -34 217 26 29 245 29 -36 -278 462 -7 -21 -357 84 379 149 2 0 236 35 80 60 dull_red fat_stripe 0.00 0.00 0.00 0.38 -0.01 0.34
data 50.121 -31 219 23 29 246 28 -37 -274 461 -7 -21 -357 87 382 143 2 0 236 35 80 60 dull_red fat_stripe 0.00 0.00 0.00 0.18 -0.11 0.12
data 50.135 -31 220 23 29 246 27 -37 -273 461 -7 -21 -357 86 378 151 2 0 236 35 80 60 dull_red fat_stripe 0.00 0.00 0.00 0.25 -0.02 0.23
data 50.152 -30 221 23 29 246 27 -37 -273 461 -7 -21 -357 86 375 155 2 0 236 35 80 60 dull_red fat_stripe -0.17 -0.11 -0.02 0.30 0.04 0.26
data 50.167 -29 221 23 29 246 27 -37 -272 460 -7 -21 -357 82 381 150 2 0 236 35 80 60 dull_red fat_stripe -0.39 -0.21 -0.07 0.28 -0.03 0.25
data 50.182 -29 221 23 29 246 27 -37 -271 460 -7 -21 -357 87 377 157 2 0 236 35 80 60 dull_red fat_stripe -0.35 -0.20 -0.14 0.26 -0.03 0.22
data 50.195 -29 221 23 29 246 27 -37 -271 460 -7 -22 -357 87 377 157 2 0 236 35 80 60 dull_red fat_stripe -0.37 -0.24 -0.13 0.34 0.01 0.22
data 50.210 -29 221 23 29 246 27 -37 -271 460 -7 -22 -357 80 379 152 2 0 236 35 80 60 dull_red fat_stripe -0.53 -0.31 -0.08 0.49 0.09 0.21
